label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21677686274051666,0.6390249729156494,-2.154205986926172e-07,0.2860870957374573,0.5695932507514954,-0.03846225515007973,0.3070348799228668,0.44567617774009705,-0.05474371090531349,0.26178088784217834,0.34127113223075867,-0.07012879103422165,0.22919900715351105,0.2614113390445709,-0.0784771516919136,0.3313123285770416,0.3860081434249878,-0.004754895810037851,0.3591623604297638,0.30684056878089905,-0.05750681087374687,0.3393927812576294,0.3699001669883728,-0.089111328125,0.31959283351898193,0.43674302101135254,-0.09925832599401474,0.27691811323165894,0.3785277307033539,-0.003864001715555787,0.3045318126678467,0.27994611859321594,-0.061067935079336166,0.2902679443359375,0.355868935585022,-0.08143439888954163,0.28053563833236694,0.4287833571434021,-0.07719523459672928,0.21981480717658997,0.38135749101638794,-0.012507104314863682,0.234150692820549,0.33658480644226074,-0.07288536429405212,0.23280709981918335,0.4376589059829712,-0.0743633583188057,0.23249657452106476,0.5057830810546875,-0.05431913211941719,0.1628473997116089,0.39493006467819214,-0.023568104952573776,0.18491816520690918,0.3677031993865967,-0.06351102143526077,0.1934889853000641,0.44507554173469543,-0.05799521505832672,0.19766944646835327,0.4951644241809845,-0.04057075455784798,0.8457697629928589,0.9455196857452393,-0.2183661013841629,0.0,0.0,0.0,0.9083248972892761,0.9857673048973083,-2.0512430667877197,0.3784387409687042,0.9336569309234619,-0.26276350021362305,0.10152830928564072,1.015641689300537,-1.170953392982483,0.23584040999412537,0.62624591588974,-2.1387925148010254
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21813224256038666,0.6398172378540039,-2.1894420854096097e-07,0.28684523701667786,0.570381224155426,-0.039511680603027344,0.30685168504714966,0.44822123646736145,-0.05623457208275795,0.262398898601532,0.34415650367736816,-0.07195677608251572,0.2301032543182373,0.26262667775154114,-0.08069877326488495,0.3314332365989685,0.3870870769023895,-0.004970816429704428,0.3590560555458069,0.30788207054138184,-0.05813152715563774,0.33974969387054443,0.37013328075408936,-0.09058772772550583,0.3193114995956421,0.4373456835746765,-0.10114035755395889,0.27715256810188293,0.3802701532840729,-0.003549422835931182,0.30381089448928833,0.2828062176704407,-0.06032833829522133,0.28922683000564575,0.35525164008140564,-0.08101877570152283,0.2784997820854187,0.4267912209033966,-0.07729969173669815,0.22001010179519653,0.38435444235801697,-0.01186733040958643,0.2329091578722,0.3385884165763855,-0.07210841029882431,0.23216664791107178,0.4390260875225067,-0.07351377606391907,0.23173294961452484,0.5088496208190918,-0.053493574261665344,0.16298070549964905,0.39916276931762695,-0.022757988423109055,0.18262958526611328,0.3678392171859741,-0.06283190846443176,0.19190269708633423,0.4443758726119995,-0.05706242099404335,0.19688183069229126,0.49559640884399414,-0.03937872126698494,0.845502495765686,0.9453134536743164,-0.1377938836812973,0.0,0.0,0.0,0.9082668423652649,0.9866624474525452,-1.9433631896972656,0.3783636689186096,0.9331119656562805,-0.2336105853319168,0.10155560821294785,1.0153087377548218,-1.1569079160690308,0.23596899211406708,0.6263552904129028,-2.1317903995513916
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21657688915729523,0.6405705213546753,-2.144483914889861e-07,0.2848692536354065,0.5735952258110046,-0.04227134957909584,0.3066595494747162,0.4505082964897156,-0.05986552685499191,0.26371172070503235,0.3454214930534363,-0.0757356658577919,0.23146218061447144,0.2619885206222534,-0.08447252213954926,0.3314409852027893,0.38786035776138306,-0.00750270439311862,0.35893142223358154,0.307711124420166,-0.06164845451712608,0.33939409255981445,0.3691031336784363,-0.0945449247956276,0.3186556398868561,0.4359084665775299,-0.10545777529478073,0.2774185240268707,0.38092002272605896,-0.004995750263333321,0.3042554259300232,0.2815238833427429,-0.06329426914453506,0.2890477478504181,0.35455581545829773,-0.0847172960639,0.2779640853404999,0.4265548586845398,-0.08110495656728745,0.22047606110572815,0.38515719771385193,-0.012417453341186047,0.2330346405506134,0.3365505337715149,-0.07410307228565216,0.23146069049835205,0.4364008903503418,-0.07591487467288971,0.23078301548957825,0.505268394947052,-0.0558435432612896,0.16373473405838013,0.4003731608390808,-0.022563470527529716,0.1827819049358368,0.36891645193099976,-0.06423896551132202,0.19165006279945374,0.4457889199256897,-0.059295654296875,0.19679740071296692,0.4964357316493988,-0.041916750371456146,0.8455091714859009,0.9455388188362122,-0.20381605625152588,0.0,0.0,0.0,0.9077502489089966,0.987125039100647,-1.950911521911621,0.3779471814632416,0.9337294101715088,-0.2371305525302887,0.10155431926250458,1.015462040901184,-1.1564052104949951,0.2367590218782425,0.625677764415741,-2.1070570945739746
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21060316264629364,0.6409800052642822,-2.431422387871862e-07,0.2773836553096771,0.5777826309204102,-0.044217947870492935,0.3021925985813141,0.45487838983535767,-0.06164451315999031,0.2598399221897125,0.34810248017311096,-0.07678135484457016,0.22695010900497437,0.26513952016830444,-0.0846104547381401,0.33005329966545105,0.388577938079834,-0.008864892646670341,0.3566652536392212,0.3077956438064575,-0.06305862963199615,0.33684808015823364,0.3696211874485016,-0.09554126113653183,0.3162068724632263,0.43633028864860535,-0.10620833188295364,0.27664613723754883,0.37952229380607605,-0.005127238109707832,0.3011329472064972,0.2811540961265564,-0.06452333927154541,0.28573769330978394,0.35770171880722046,-0.08593102544546127,0.27583521604537964,0.43097084760665894,-0.0816735029220581,0.22064556181430817,0.3826781213283539,-0.011485720984637737,0.22986382246017456,0.33647897839546204,-0.07417640089988708,0.22755105793476105,0.43560343980789185,-0.07707453519105911,0.22820444405078888,0.502459704875946,-0.057308319956064224,0.16495707631111145,0.3968237042427063,-0.02068089321255684,0.18207183480262756,0.3701242208480835,-0.06391072273254395,0.18895672261714935,0.4480559825897217,-0.06070699915289879,0.19375109672546387,0.4977564811706543,-0.04409508779644966,0.845746636390686,0.9455087184906006,-0.29272574186325073,0.0,0.0,0.0,0.9084018468856812,0.9864251613616943,-2.0747499465942383,0.3780503273010254,0.9341506361961365,-0.3102514147758484,0.10240329802036285,1.0162253379821777,-1.2223947048187256,0.23683854937553406,0.6253772377967834,-2.183990001678467
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21023410558700562,0.6399582028388977,-2.3191560671875777e-07,0.27837875485420227,0.5747771859169006,-0.03997507318854332,0.30254921317100525,0.45207473635673523,-0.05690419673919678,0.25669971108436584,0.34806492924690247,-0.07240837067365646,0.22083710134029388,0.2689696252346039,-0.0808892771601677,0.3281905949115753,0.3873441219329834,-0.008150595240294933,0.3550924062728882,0.3078523576259613,-0.06098438426852226,0.3347759246826172,0.37084951996803284,-0.09218444675207138,0.3147645592689514,0.4371495842933655,-0.10232611000537872,0.27436065673828125,0.3782174289226532,-0.0068155210465192795,0.30115965008735657,0.27961796522140503,-0.06449051946401596,0.2850084900856018,0.35647594928741455,-0.08469076454639435,0.2744942605495453,0.42957860231399536,-0.0802123174071312,0.2177371084690094,0.3809448480606079,-0.014928042888641357,0.22984431684017181,0.33534786105155945,-0.07581597566604614,0.22739194333553314,0.4359285831451416,-0.07775118201971054,0.22761768102645874,0.503603458404541,-0.05804521590471268,0.1612652987241745,0.39511847496032715,-0.025530796498060226,0.1799042522907257,0.369275838136673,-0.06673718988895416,0.18767519295215607,0.44656452536582947,-0.06252036243677139,0.19295448064804077,0.49633583426475525,-0.04588451609015465,0.845598578453064,0.9453970789909363,-0.3000774681568146,0.0,0.0,0.0,0.9080330729484558,0.985895574092865,-2.109164237976074,0.37793591618537903,0.9343644976615906,-0.3256007730960846,0.10053329169750214,1.019248127937317,-1.2339107990264893,0.2356075495481491,0.6254616975784302,-2.1841604709625244
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20906296372413635,0.6407970786094666,-2.244952810315226e-07,0.2765793204307556,0.5745695233345032,-0.04370318353176117,0.2990536689758301,0.4516717195510864,-0.06226584315299988,0.2543221712112427,0.34569165110588074,-0.07897341996431351,0.2188430279493332,0.26386022567749023,-0.08825996518135071,0.3253428041934967,0.38843002915382385,-0.008590040728449821,0.35349202156066895,0.30786868929862976,-0.06350590288639069,0.33444085717201233,0.3712416887283325,-0.09654255211353302,0.31436383724212646,0.4376770555973053,-0.10749160498380661,0.27205345034599304,0.3801778256893158,-0.00553135946393013,0.29882779717445374,0.28209182620048523,-0.06530670821666718,0.28432267904281616,0.3591161072254181,-0.0872252956032753,0.27421486377716064,0.43129175901412964,-0.08358468115329742,0.21595345437526703,0.383474200963974,-0.012607346288859844,0.2268189936876297,0.3363504111766815,-0.07528410851955414,0.22594702243804932,0.43577098846435547,-0.07843199372291565,0.226718008518219,0.5031884908676147,-0.05905138701200485,0.1600203812122345,0.3978573977947235,-0.02252013050019741,0.17719031870365143,0.37033969163894653,-0.06504710018634796,0.1863836944103241,0.44636839628219604,-0.06186813488602638,0.192680224776268,0.49582868814468384,-0.045664284378290176,0.8454979658126831,0.9452224373817444,-0.289743572473526,0.0,0.0,0.0,0.9076889157295227,0.9858173727989197,-2.061988115310669,0.37770697474479675,0.934923529624939,-0.3129637837409973,0.10047689825296402,1.0211479663848877,-1.2038332223892212,0.23381464183330536,0.6244750618934631,-2.129443407058716
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2059226930141449,0.6412956714630127,-2.2787142484048672e-07,0.274409681558609,0.5781718492507935,-0.04483078792691231,0.2986322343349457,0.4565175771713257,-0.06403405219316483,0.2537175118923187,0.3514223098754883,-0.08086760342121124,0.21796303987503052,0.2705038785934448,-0.09017764031887054,0.32500481605529785,0.39122188091278076,-0.011876611970365047,0.352722704410553,0.30811700224876404,-0.0669035017490387,0.33208394050598145,0.37166184186935425,-0.09955353289842606,0.3112668991088867,0.43788912892341614,-0.11033231765031815,0.2710690498352051,0.38300344347953796,-0.00835337396711111,0.2981739342212677,0.2817121744155884,-0.06821330636739731,0.28220856189727783,0.358004629611969,-0.08976675570011139,0.27166613936424255,0.4294005036354065,-0.08588916063308716,0.2148253321647644,0.3855111002922058,-0.014820686541497707,0.2264251410961151,0.33487504720687866,-0.07711752504110336,0.22431769967079163,0.43276074528694153,-0.0796813890337944,0.22459805011749268,0.4990242123603821,-0.06015913188457489,0.15883603692054749,0.39887505769729614,-0.024197697639465332,0.17689192295074463,0.3700981140136719,-0.06654433906078339,0.18516764044761658,0.4463159143924713,-0.06300903856754303,0.1904018521308899,0.49580609798431396,-0.04664664715528488,0.8455098271369934,0.9452309012413025,-0.28831741213798523,0.0,0.0,0.0,0.9070236086845398,0.9816337823867798,-1.9111545085906982,0.37766382098197937,0.935633659362793,-0.25420209765434265,0.10050477087497711,1.0234403610229492,-1.1153291463851929,0.23243704438209534,0.6203413605690002,-2.0364739894866943
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072487473487854,0.6401061415672302,-2.2381234998647415e-07,0.2736244797706604,0.5713847875595093,-0.04162493348121643,0.2966764569282532,0.45023202896118164,-0.0580144003033638,0.2544367015361786,0.34444522857666016,-0.07295698672533035,0.22182989120483398,0.2629820704460144,-0.08062581717967987,0.32346081733703613,0.3872244358062744,-0.003954503685235977,0.34933918714523315,0.3059840798377991,-0.057009194046258926,0.32905784249305725,0.3681393563747406,-0.08879940211772919,0.30935683846473694,0.4347917139530182,-0.0991121232509613,0.26889264583587646,0.37934234738349915,-0.001563908183015883,0.29397574067115784,0.27770647406578064,-0.06004711985588074,0.27828916907310486,0.35516947507858276,-0.08139094710350037,0.2687849700450897,0.42904460430145264,-0.07706692069768906,0.21179968118667603,0.3830576241016388,-0.009223071858286858,0.22276252508163452,0.3350130617618561,-0.07157217711210251,0.22088436782360077,0.4341959059238434,-0.07460679858922958,0.22163762152194977,0.5011454224586487,-0.05480647087097168,0.15534380078315735,0.398124098777771,-0.01950349099934101,0.17376717925071716,0.37056487798690796,-0.06204817816615105,0.18134623765945435,0.447269082069397,-0.05858632177114487,0.1862601637840271,0.49676400423049927,-0.04188353195786476,0.845084011554718,0.9444376230239868,-0.08552224934101105,0.0,0.0,0.0,0.8935002088546753,0.9855604767799377,-1.7981650829315186,0.377625048160553,0.9352521896362305,-0.10427191108465195,0.10016298294067383,1.0259270668029785,-0.9726618528366089,0.22945113480091095,0.6208974123001099,-1.8710248470306396
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20577488839626312,0.643386721611023,-2.245449053361881e-07,0.2710108757019043,0.5779880881309509,-0.04553874582052231,0.29268303513526917,0.45525556802749634,-0.06450388580560684,0.25035780668258667,0.3498291075229645,-0.0812690258026123,0.2150959074497223,0.26665210723876953,-0.09056148678064346,0.322552353143692,0.3867078125476837,-0.007919847033917904,0.34925952553749084,0.3061258792877197,-0.0631994754076004,0.33007150888442993,0.36935579776763916,-0.09744306653738022,0.3094022870063782,0.43709442019462585,-0.10931894928216934,0.26833346486091614,0.3792864978313446,-0.004004587419331074,0.2930135726928711,0.2814992666244507,-0.06405246257781982,0.2781491279602051,0.35988849401474,-0.08718002587556839,0.2680155634880066,0.43234118819236755,-0.08448149263858795,0.21114133298397064,0.38335442543029785,-0.010561494156718254,0.2227107137441635,0.33578747510910034,-0.07326436042785645,0.2219034731388092,0.4323602318763733,-0.07753615081310272,0.22212207317352295,0.49767497181892395,-0.05927515774965286,0.15452030301094055,0.39831745624542236,-0.020157013088464737,0.17254246771335602,0.37312912940979004,-0.06351158022880554,0.18174004554748535,0.4491739571094513,-0.06140628457069397,0.18770819902420044,0.4978127181529999,-0.0460178479552269,0.8451137542724609,0.9447572827339172,-0.20195671916007996,0.0,0.0,0.0,0.8943349123001099,0.9825564622879028,-1.8851125240325928,0.377435564994812,0.935655415058136,-0.12675578892230988,0.10059249401092529,1.0259867906570435,-1.0418317317962646,0.22879913449287415,0.6208828687667847,-1.9654039144515991
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20366591215133667,0.6430094838142395,-2.333384117036985e-07,0.27121636271476746,0.5757362842559814,-0.04449467360973358,0.2941538095474243,0.4524805545806885,-0.06306982040405273,0.24858245253562927,0.34739547967910767,-0.07961810380220413,0.2109701782464981,0.2677375078201294,-0.0888170674443245,0.3219298720359802,0.39044657349586487,-0.008734065108001232,0.34831124544143677,0.3078586161136627,-0.06346525996923447,0.3273809552192688,0.37172558903694153,-0.09685952961444855,0.30670052766799927,0.43943700194358826,-0.1082010492682457,0.2678690254688263,0.3828755021095276,-0.005245066247880459,0.2941204011440277,0.28291359543800354,-0.06521162390708923,0.27747878432273865,0.35866954922676086,-0.08804108947515488,0.2661433815956116,0.43105506896972656,-0.08503422141075134,0.21133309602737427,0.38603970408439636,-0.01193956658244133,0.22133584320545197,0.3355778753757477,-0.07370595633983612,0.21999865770339966,0.4315856397151947,-0.07758718729019165,0.22060498595237732,0.498502641916275,-0.05910111591219902,0.15487715601921082,0.3998129069805145,-0.021626845002174377,0.17102108895778656,0.3710223138332367,-0.06358420848846436,0.17959626019001007,0.4456494152545929,-0.06091410294175148,0.18513281643390656,0.49498918652534485,-0.045315347611904144,0.845375657081604,0.9446938633918762,-0.2041514366865158,0.0,0.0,0.0,0.8948146104812622,0.9807685613632202,-1.9013465642929077,0.37747347354888916,0.9356721043586731,-0.1560087502002716,0.10088449716567993,1.0273616313934326,-1.0668004751205444,0.2287803590297699,0.6219350695610046,-1.9790899753570557
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20398877561092377,0.645589292049408,-2.3322353115418082e-07,0.2699224054813385,0.5730910301208496,-0.04105765372514725,0.2913738191127777,0.44925814867019653,-0.05649060383439064,0.24732589721679688,0.3434031307697296,-0.070567287504673,0.21380092203617096,0.26374679803848267,-0.0773855522274971,0.31952759623527527,0.38802745938301086,-0.0019656505901366472,0.3444327116012573,0.30781903862953186,-0.055434416979551315,0.3245716691017151,0.3708973228931427,-0.08717308938503265,0.30631300806999207,0.43762755393981934,-0.0969814658164978,0.2644873559474945,0.38116729259490967,0.00037605297984555364,0.2892798185348511,0.2780950665473938,-0.058842357248067856,0.2734353840351105,0.3562161922454834,-0.08024510741233826,0.2642088234424591,0.4310747981071472,-0.07504258304834366,0.20718157291412354,0.3860192596912384,-0.0073636369779706,0.21538621187210083,0.3411637544631958,-0.07064065337181091,0.2142840325832367,0.4426555931568146,-0.07386068999767303,0.2165645956993103,0.5103006362915039,-0.0531303845345974,0.15075482428073883,0.40222641825675964,-0.01758391410112381,0.1673450917005539,0.37161651253700256,-0.05965975299477577,0.17526081204414368,0.4494383633136749,-0.05517362803220749,0.18100008368492126,0.49941831827163696,-0.037263575941324234,0.845335841178894,0.9447512030601501,-0.19536259770393372,0.0,0.0,0.0,0.8960238695144653,0.9812046885490417,-1.906712532043457,0.3774746358394623,0.9356297850608826,-0.18180601298809052,0.10040389001369476,1.0272694826126099,-1.0770198106765747,0.22904780507087708,0.6213036179542542,-1.9992570877075195
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20292536914348602,0.6460829973220825,-2.2493661333555792e-07,0.2698597311973572,0.5736274719238281,-0.041216444224119186,0.2902906835079193,0.44876986742019653,-0.05669695883989334,0.24429741501808167,0.3428528606891632,-0.07092048227787018,0.2100774049758911,0.2631857991218567,-0.07759163528680801,0.3177226483821869,0.3912963569164276,-0.0012937423307448626,0.3436776399612427,0.30867141485214233,-0.05460260435938835,0.3253444731235504,0.37393566966056824,-0.08691111952066422,0.30617550015449524,0.44087159633636475,-0.09720217436552048,0.26344528794288635,0.3833552598953247,0.001681558322161436,0.287543922662735,0.2823316156864166,-0.05657292157411575,0.2739408314228058,0.35899263620376587,-0.0782330185174942,0.2643285393714905,0.4313013553619385,-0.07406217604875565,0.20657357573509216,0.38613107800483704,-0.005640518385916948,0.21452508866786957,0.34112805128097534,-0.06723066419363022,0.21534472703933716,0.44163817167282104,-0.07081009447574615,0.217380553483963,0.5086376070976257,-0.051247548311948776,0.15021897852420807,0.3995441198348999,-0.0156391728669405,0.16839361190795898,0.3755333125591278,-0.056729018688201904,0.17772625386714935,0.45292598009109497,-0.053286030888557434,0.18271008133888245,0.5014632940292358,-0.036728519946336746,0.8453609347343445,0.9447764158248901,-0.13298910856246948,0.0,0.0,0.0,0.8966493606567383,0.9829767942428589,-1.818543791770935,0.37747326493263245,0.9352040886878967,-0.16589130461215973,0.10038484632968903,1.0272624492645264,-1.026975393295288,0.22913865745067596,0.6226739883422852,-1.9194748401641846
